time,velX,velY,velZ,wYaw
93.7,  0.4962111398705478,-0.06143699755336085,   -1.03071849877668,                 0.1
93.77,  0.4964131727571495,-0.05978262216715224,  -1.029891311083576,                 0.1
93.87, 0.4969861685633006,-0.0548155840684974, -1.027407792034248,                0.1
93.97,  0.4973405589873126,-0.05150114936763606,  -1.025750574683818,                 0.1
94.03,  0.4975094661667492,-0.04984306445711528,  -1.024921532228557,                 0.1
94.07,   0.497672845468347,-0.04818442573528015,   -1.02409221286764,                 0.1
94.15,  0.4978306950767819,-0.04652525163143251,  -1.023262625815716,                 0.1
94.17,  0.4978306950767819,-0.04652525163143251,  -1.023262625815716,                 0.1
94.24,  0.4981297982600918,-0.04320537102444666,  -1.021602685512223,                 0.1
94.3,  0.4982710485116013,-0.04154470140883681,  -1.020772350704418,                 0.1
94.35,  0.4984067624232535,-0.03988357018586064,   -1.01994178509293,                 0.1
94.41,  0.4985369384871177,-0.03822199581251517,  -1.019110997906257,                 0.1
94.52,  0.4987806713474314,-0.03489759146711591,  -1.017448795733558,                 0.1
94.56,  0.4988942254357407,-0.03323479843285404,  -1.016617399216427,                 0.1
94.6,  0.4990022362600111,-0.03157163612339597,  -1.015785818061698,                 0.1
94.64,  0.4991047026201234,-0.02990812301830559,  -1.014954061509153,                 0.1
94.72, 0.4992016233775638,-0.0282442776010452, -1.014122138800522,                0.1
94.77,  0.4992929974554359,-0.02658011835876861,  -1.013290059179384,                 0.1
94.81,  0.4993788238384729,-0.02491566378211685,  -1.012457831891058,                 0.1
94.89,  0.4994591015730494,-0.02325093236501297,  -1.011625466182506,                 0.1
94.97,   0.499603007590586,-0.01992071300031295,  -1.009960356500156,                 0.1
95.01,  0.4996666342745919,-0.01825526205511996,   -1.00912763102756,                 0.1
95.08,  0.4997772314582747,-0.01492377016380941,  -1.007461885081905,                 0.1
95.13,  0.4998242007290947,-0.01325776623423414,  -1.006628883117117,                 0.1
95.2,  0.4998656164028268,-0.01159161499628159,  -1.005795807498141,                 0.1
95.27,    0.499901478019297,-0.009925334962726184,   -1.004962667481363,                  0.1
95.34,   0.4999565375483199,-0.006592462566853419,   -1.003296231283427,                  0.1
95.41,   0.4999757348491007,-0.004925907236417615,   -1.002462953618209,                  0.1
95.51,   0.4999974634566873,-0.001592650896662162,   -1.000796325448331,                  0.1
95.59,   0.499996970037091,0.001740676227315108, -0.9991296618863423,                 0.1
95.64,  0.4999883900353721,0.003407320037291495, -0.9982963399813543,                 0.1
95.7,  0.4999742546122414,0.005073925988191119, -0.9974630370059041,                 0.1
95.78,  0.4999293181917093,0.008406950242080713, -0.9957965248789595,                 0.1
95.85, 0.4998985176936008,0.01007333151150203,-0.9949633342442488,                0.1
95.93, 0.4998202538328333,0.01340573975885162,-0.9932971301205742,                0.1
96, 0.4997727913397716,0.01507172971005599,-0.9924641351449719,                0.1
96.1, 0.4996612078650897,0.01840318871281799,-0.9907984056435908,                0.1
96.17, 0.4995970881232845,0.02006862074819882,-0.9899656896259004,                0.1
96.25, 0.4994521961929426,0.02339879736324901, -0.988300601318375,                0.1
96.29, 0.4993714256143145,0.02506350494099063,-0.9874682475295045,                0.1
96.34, 0.4992851064694284, 0.0267279340356017,-0.9866360329821988,                0.1
96.39, 0.4991932397173851,0.02839206615344292,-0.9858039669232783,                0.1
96.46, 0.4990958263789247,0.03005588280417437,-0.9849720585979125,                0.1
96.54, 0.4989928675364173,0.03171936550096177,-0.9841403172495189,                0.1
96.59, 0.4988843643338485, 0.0333824957606812,-0.9833087521196593,                0.1
96.65, 0.4986507297324783,0.03670762505620462,-0.9816461874718974,                0.1
96.68, 0.4986507297324783,0.03670762505620462,-0.9816461874718974,                0.1
96.73, 0.4985256009296144,0.03836958714616201,-0.9808152064269187,                0.1
96.81, 0.4983949329585355,0.04003112290776811,-0.9799844385461156,                0.1
96.84,  0.498258727271107,0.04169221387953148,-0.9791538930602341,                0.1
96.92, 0.4979697088622943,0.04501298763248029,-0.9774935061837595,                0.1
96.99,  0.497816899352223,0.04667263351621376,-0.9766636832418929,                0.1
97.05, 0.4976585585483912,0.04833176081561041,-0.9758341195921945,                0.1
97.12, 0.4973252901582494,0.05164838592843801,-0.9741758070357809,                0.1
97.17, 0.4971503662749182,0.05330584689051276,-0.9733470765547432,                0.1
97.25, 0.4969699185037426,0.05496271556594845,-0.9725186422170256,                0.1
97.3, 0.4967839488496968, 0.0566189735451097,-0.9716905132274449,                0.1
97.39,  0.496592459379108,0.05827460242514748,-0.9708626987874258,                0.1
97.44,  0.496395452219635,0.05992958381020252,-0.9700352080948986,                0.1
97.49, 0.4961929295602443,0.06158389931160935,-0.9692080503441953,                0.1
97.57, 0.4957713468039668,0.06489045914601665,-0.9675547704269916,                0.1
97.6, 0.4957713468039668,0.06489045914601665,-0.9675547704269916,                0.1
97.65, 0.4955522913913286,0.06654266673949727, -0.966728666630251,                0.1
97.7, 0.4953277298472174,0.06819413497069893,-0.9659029325146504,                0.1
97.78, 0.4948620984062324, 0.0714947799561636,-0.9642526100219182,                0.1
97.85, 0.4946210336830363,0.07314392003662729,-0.9634280399816861,                0.1
97.92, 0.4941224196236795,0.07643974375441287,-0.9617801281227931,                0.1
98, 0.4938648758276698,0.07808639077150503,-0.9609568046142474,                0.1
98.04, 0.4936018446492318, 0.0797321701628364,-0.9601339149185815,                0.1
98.12, 0.4933333290109316,0.08137706364198638,-0.9593114681790065,                0.1
98.19, 0.4927798563496666, 0.0846641197674789,-0.9576679401162604,                0.1
98.26, 0.4924949054763923,0.08630624589100955,-0.9568468770544951,                0.1
98.33, 0.4919085904751146, 0.0895876030306979,-0.9552061984846507,                0.1
98.41, 0.4916072328617165,0.09122679758736552,-0.9543866012063169,                0.1
98.45, 0.4913004129507885,0.09286497851388731,-0.9535675107430561,                0.1
98.53, 0.4909881341514377,0.09450212760826981,-0.9527489361958648,                0.1
98.58, 0.4906703999334256,0.09613822667998462,-0.9519308866600074,                0.1
98.6,  0.490347213827129,0.09777325755016975,-0.9511133712249149,                0.1
98.66, 0.4900185794235012, 0.0994072020518324,-0.9502963989740836,                0.1
98.7, 0.4896845003740322, 0.1010400420300508,-0.9494799789849744,                0.1
98.75, 0.4893449803907082, 0.1026717593421747,-0.9486641203289123,                0.1
98.8, 0.4890000232459697, 0.1043023358580291,-0.9478488320709852,                0.1
98.87, 0.4886496327726704, 0.1059317534601136,-0.9470341232699429,                0.1
98.91, 0.4882938128640344,  0.107559994043805,-0.9462200029780974,                0.1
98.99, 0.4879325674736124,  0.109187039517558,-0.9454064802412205,                0.1
99.04, 0.4875659006152382, 0.1108128718031065,-0.9445935640984466,                0.1
99.12, 0.4868163188511168, 0.1140608245641244,-0.9429695877179378,                0.1
99.17, 0.4864334122740479,  0.115682908951263,-0.9421585455243682,                0.1
99.24, 0.4860451008862916, 0.1173037079739367,-0.9413481460130313,                0.1
99.32, 0.4856513890024148, 0.1189232036232843,-0.9405383981883577,                0.1
99.39, 0.4848477813045464, 0.1221582128391652,-0.9389208935804174,                0.1
99.46, 0.4844378944195209, 0.1237736904611846,-0.9381131547694077,                0.1
99.53,0.4836019773487092,0.1270005019849076,-0.936499749007546,               0.1
99.58,  0.483175956450882, 0.1286118000331831,-0.9356940999834082,                0.1
99.66, 0.4827445669362871, 0.1302216690627813,-0.9348891654686093,                0.1
99.73, 0.4818657012892431, 0.1334370485323544,-0.9332814757338228,                0.1
99.78, 0.4814182349219587, 0.1350425232459238,-0.9324787383770381,                0.1
99.83, 0.4809654194681279, 0.1366464974884019,-0.9316767512557986,                0.1
99.89,  0.480507259959029, 0.1382489534378695,-0.9308755232810648,                0.1
99.93, 0.4800437614853184, 0.1398498732892768,-0.9300750633553616,                0.1
100,0.4795749291969744,0.1414492392546416,-0.929275380372679,               0.1
100.08, 0.4791007683032402, 0.1430470335632479,-0.9284764832183756,                0.1
100.14, 0.4786212840725648, 0.1446432384618419,-0.9276783807690789,                0.1
100.19,  0.478136481832546,   0.14623783621483,-0.9268810818925848,                0.1
100.24, 0.4776463669698705, 0.1478308091044755,-0.9260845954477619,                0.1
100.31, 0.4771509449302536, 0.1494221394310966,-0.9252889302844516,                0.1
100.36,  0.476144201397841, 0.1525998016879848,-0.9237000991560074,                0.1
100.44, 0.4756328910910739, 0.1541860983109262,-0.9229069508445364,                0.1
100.5, 0.4751162959792992, 0.1557706817565838,-0.9221146591217078,                0.1
100.55, 0.4745944218024571, 0.1573535344184911,-0.9213232327907541,                0.1
100.61, 0.4740672743591445, 0.1589346387094128,-0.9205326806452934,                0.1
100.67, 0.4735348595065496, 0.1605139770615394,-0.9197430114692302,                0.1
100.71, 0.4729971831603874, 0.1620915319266834,-0.9189542340366581,                0.1
100.76,  0.472454251294834, 0.1636672857764734,-0.9181663571117629,                0.1
100.83,0.4719060699424604,0.1652412211025498,-0.917379389448725,               0.1
100.93, 0.4707939831991046, 0.1683835662513453,-0.9158082168743269,                0.1
101, 0.4702300901646306, 0.1699519411591508,-0.9150240294204244,                0.1
101.06, 0.4690866360973822, 0.1730830085099113,-0.9134584957450442,                0.1
101.12, 0.4685070877696416, 0.1746456661632618,-0.9126771669183691,                0.1
101.16, 0.4685070877696416, 0.1746456661632618,-0.9126771669183691,                0.1
101.22,0.4679223338124121, 0.176206383311007,-0.911896808344496,               0.1
101.26, 0.4673323807229544, 0.1777651426118618,-0.9111174286940689,                0.1
101.31, 0.4667372350562966,  0.179321926746294,-0.9103390366268529,                0.1
101.38, 0.4655313924998967, 0.1824295003476881,-0.9087852498261559,                0.1
101.46, 0.4649207090083927, 0.1839802552860861,-0.9080098723569565,                0.1
101.5, 0.4643048597360162, 0.1855289660013184,-0.9072355169993405,                0.1
101.57,0.4636838515255306,0.1870756152855038,-0.906462192357248,               0.1
101.64, 0.4624263859478157, 0.1901626608439251,-0.9049186695780371,                0.1
101.69, 0.4617899425524137, 0.1917030228176866,-0.9041484885911564,                0.1
101.72, 0.4617899425524137, 0.1917030228176866,-0.9041484885911564,                0.1
101.78, 0.4611483681624007, 0.1932412547598337,-0.9033793726200832,                0.1
101.85, 0.4598498549698653, 0.1963112602073398,-0.9018443698963299,                0.1
101.89, 0.4598498549698653, 0.1963112602073398,-0.9018443698963299,                0.1
101.96, 0.4585309040816932, 0.1993725407422624,-0.9003137296288688,                0.1
102.07, 0.4571915741177068, 0.2024249603081927,-0.8987875198459034,                0.1
102.14,0.4558319246034619,0.2054683832425415,-0.897265808378729,               0.1
102.21, 0.4551444988637399, 0.2069866786874828,-0.8965066606562584,                0.1
102.26, 0.4544520159676018,  0.208502674282568,-0.8957486628587159,                0.1
102.3,  0.453754483609295, 0.2100163531834174,-0.8949918234082912,                0.1
102.37, 0.4530519095391723, 0.2115276985713921,-0.8942361507143037,                0.1
102.44,  0.451631667544895,  0.214543321663988,-0.8927283391680059,                0.1
102.52, 0.4509140154011928, 0.2160475658617171,-0.8919762170691412,                0.1
102.59, 0.4501913531064028, 0.2175494095331592,-0.8912252952334201,                0.1
102.7, 0.4487310302374334, 0.2205458285754948,-0.8897270857122523,                0.1
102.77, 0.4472507638409855, 0.2235324456173087,-0.8882337771913453,                0.1
102.8, 0.4465031723445918, 0.2250220368902025,-0.8874889815548983,                0.1
102.86, 0.4465031723445918, 0.2250220368902025,-0.8874889815548983,                0.1
102.91, 0.4457506197064327, 0.2265091279205571,-0.8867454360397213,                0.1
102.95, 0.4449931142881958, 0.2279937021851541,-0.8860031489074227,                0.1
103, 0.4442306645066005,  0.229475743188739,-0.8852621284056303,                0.1
103.04, 0.4434632788333033,  0.230955234464205,-0.8845223827678972,                0.1
103.12, 0.4426909657948037, 0.2324321595727751,-0.8837839202136124,                0.1
103.2, 0.4411315920018422, 0.2353782456768684,-0.8823108771615658,                0.1
